"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5401","17512611","Dpep2","319446","dipeptidase 2",0.511477249168935,4.18397318513025,0.945622343766397,0.364166152784794,0.72786105871372,-5.72250042575029
"5402","17512630","Ddx28","71986","DEAD box helicase 28",0.000750379080840524,4.44000947083743,0.00120293418375781,0.999061218201028,0.999950640740429,-6.17009213002804
"5403","17512634","Esrp2","77411","epithelial splicing regulatory protein 2",0.871040215874748,4.59531291385417,1.82758276354785,0.094175458820726,0.48579694108027,-4.6550550589447
"5404","17512666","Smpd3","58994","sphingomyelin phosphodiesterase 3, neutral",0.200363280560779,4.31457777285909,0.4950519224685,0.630069494326827,0.864540818521778,-6.04383007826537
"5405","17512688","Gm16208","102637442","predicted gene 16208",-0.616957892957523,2.04217467025343,-1.32224152231582,0.212283691951444,0.618897952519226,-5.32599750199297
"5406","17512732","Nqo1","18104","NAD(P)H dehydrogenase, quinone 1",0.260120914279596,2.81964417615826,0.822295519061942,0.427956501856769,0.769319583644051,-5.82839004998061
"5407","17512740","Nob1","67619","NIN1/RPN12 binding protein 1 homolog",-0.127350752766743,7.01451775403777,-0.522400812315029,0.611501635292212,0.856559390643778,-6.02967158630915
"5408","17512765","Lncbate1","109215","brown adipose tissue enriched long non-coding RNA 1",0.275488533355637,7.81993118281541,1.02705743661284,0.325923775167494,0.704051791379132,-5.6457431905177
"5409","17512776","Gm1943","384864","WD repeat domain 70 pseudogene",-0.163090960336344,5.76466687724478,-0.501952934443679,0.625358365511605,0.863049834780927,-6.04032591206672
"5410","17512780","Dhx38","64340","DEAH (Asp-Glu-Ala-His) box polypeptide 38",-0.493824952458286,5.88867532710773,-1.5958489565311,0.138150091662316,0.548925874901311,-4.97928783772713
"5411","17512816","Dhodh","56749","dihydroorotate dehydrogenase",-0.261924126895811,5.42334721489126,-0.784542793536033,0.448891700414429,0.782868039221321,-5.85821086219259
"5412","17512907","Sf3b3","101943","splicing factor 3b, subunit 3",-0.288366840809546,8.18863464098309,-1.10877444191046,0.290618116495647,0.680613317944833,-5.56352751965313
"5413","17512944","Fcsk","234730","fucose kinase",-0.157487279982138,5.38940553360377,-0.533671207515376,0.603930745453903,0.854678512122097,-6.02362631944629
"5414","17513031","Glg1","20340","golgi apparatus protein 1",-0.286539084203106,7.71583982263808,-1.12119508800201,0.285516919563609,0.679222385567576,-5.55059085062278
"5415","17513061","Rfwd3","234736","ring finger and WD repeat domain 3",-0.0546160957872637,7.17066069860819,-0.17258844789615,0.86603409423968,0.961027763854465,-6.15459476320361
"5416","17513092","Fa2h","338521","fatty acid 2-hydroxylase",0.0620671174931084,3.54730602618211,0.127632745274597,0.900687619183962,0.973347313422408,-6.16161181799678
"5417","17513185","Tmem231","234740","transmembrane protein 231",0.675731760605603,4.24730396436831,2.40561792160971,0.0343823786188273,0.350735405740269,-3.76107260725979
"5418","17513228","Gm6793","627828","heterogeneous nuclear ribonucleoprotein A3 pseudogene",-0.0549361143137761,1.5541152342413,-0.144167131811007,0.887913140927893,0.970465847427744,-6.15927434544149
"5419","17513297","Cdyl2","75796","chromodomain protein, Y chromosome-like 2",-0.702014741722673,4.90434190286619,-1.48987237436392,0.163690935765168,0.577574612213658,-5.11868280214647
"5420","17513319","1700030J22Rik","69528","RIKEN cDNA 1700030J22 gene",-0.103362950693608,3.44512109307671,-0.277549899422542,0.78638113924552,0.933157476616823,-6.13009910492432
"5421","17513389","Mphosph6","68533","M phase phosphoprotein 6",-0.747360870197498,7.91361772678028,-1.8313854688241,0.0935735228750447,0.485289673858908,-4.64953526259815
"5422","17513453","Taf1c","21341","TATA-box binding protein associated factor, RNA polymerase I, C",-0.47742840874634,5.01083671845677,-1.3963519672229,0.189490948895263,0.598455591764154,-5.23644201972298
"5423","17513479","Meak7","74347","MTOR associated protein , eak-7 homolog",-1.12538516837809,3.6186513560529,-3.37973925140602,0.00594399609909736,0.20520375258184,-2.13669762100932
"5424","17513590","Fbxo31","76454","F-box protein 31",0.0322704187360081,7.24819312140384,0.0746709972120608,0.941784890218051,0.986683571334138,-6.16718855940891
"5425","17513641","Slc7a5","20539","solute carrier family 7 (cationic amino acid transporter, y+ system), member 5",0.495377879682926,5.40080693384494,1.44455001974438,0.175795042765627,0.585735677408218,-5.17639261993793
"5426","17513695","Gm20735","319574","predicted gene, 20735",-0.0529630677921658,2.41154288143983,-0.107778671536229,0.916065326944953,0.977818057166268,-6.1640438551797
"5427","17513699","Snai3","30927","snail family zinc finger 3",-1.01761899573248,3.53142590516559,-0.933261585513162,0.370240371144222,0.730043880404091,-5.73368482875128
"5428","17513713","Piezo1","234839","piezo-type mechanosensitive ion channel component 1",0.793988987811654,8.5195495904254,2.91397752768445,0.013761811907579,0.244600980683769,-2.91952497386768
"5429","17513806","Cbfa2t3","12398","CBFA2/RUNX1 translocation partner 3",0.287622303181102,6.79913396683062,0.782145857415524,0.450242912416415,0.783053894728287,-5.86006211280263
"5430","17513860","Sult5a1","57429","sulfotransferase family 5A, member 1",-0.550724326571881,3.85197429286952,-1.81471623475872,0.0962383507854575,0.49069824650249,-4.67368717458974
"5431","17513982","4732419C18Rik","100042484","RIKEN cDNA 4732419C18 gene",0.393955473373075,2.99914004357876,1.2766018344786,0.227409871807876,0.635135406896249,-5.3794018407653
"5432","17513995","Acta1","11459","actin, alpha 1, skeletal muscle",-2.40340041669233,8.07366229673304,-0.951916599269078,0.361100443433901,0.727633740712097,-5.71675732955324
"5433","17514004","Nup133","234865","nucleoporin 133",-0.318603013646129,5.69710253526467,-1.30590152097723,0.217601728219838,0.625840129001148,-5.34527383699117
"5434","17514033","Abcb10","56199","ATP-binding cassette, sub-family B (MDR/TAP), member 10",-0.170869227036905,6.18242498672158,-0.501994910095537,0.625329762811305,0.863049834780927,-6.04030445614911
"5435","17514049","Taf5l","102162","TATA-box binding protein associated factor 5 like",0.0250927009377468,6.09134439800912,0.114954372130305,0.910503009134929,0.974704542330695,-6.16321208428841
"5436","17514118","Fam89a","69627","family with sequence similarity 89, member A",0.0560055839948479,4.90501424350983,0.0946986385196956,0.926216273286164,0.980410649538192,-6.1654224135869
"5437","17514122","2810004N23Rik","66523","RIKEN cDNA 2810004N23 gene",-0.233931857393215,5.44399224925515,-0.565427897820453,0.582859531718969,0.843891561419978,-6.00593591378118
"5438","17514131","Exoc8","102058","exocyst complex component 8",-0.191862805913797,5.60609243733722,-0.501156642819781,0.625901089464152,0.863054741325623,-6.04073261335824
"5439","17514243","Irf2bp2","270110","interferon regulatory factor 2 binding protein 2",0.864911521320852,7.51616755555745,2.46094296441617,0.0311438150887825,0.34470692067619,-3.67112024765524
"5440","17514257","Rbm34","52202","RNA binding motif protein 34",0.169668814935631,6.03561861713093,0.393813148252357,0.701064753009209,0.899021662315389,-6.0898630252082
"5441","17514379","Cwf19l2","244672","CWF19-like 2, cell cycle control (S. pombe)",-0.574719165597132,6.15000969870726,-2.07212291684769,0.061933120762282,0.424102955759816,-4.28903432422847
"5442","17514399","Gucy1a2","234889","guanylate cyclase 1, soluble, alpha 2",0.0581366042394924,5.18269659593082,0.212773067917725,0.835302140471907,0.951771372551025,-6.14655438727487
"5443","17514417","Msantd4","78100","Myb/SANT-like DNA-binding domain containing 4 with coiled-coils",-0.466496951417472,7.10900948043687,-1.41013606766049,0.185485430917411,0.595861995887047,-5.21941066976809
"5444","17514435","Casp4","12363","caspase 4, apoptosis-related cysteine peptidase",-0.134234183653229,4.27101046300105,-0.24245413246667,0.812782235808572,0.943205431787156,-6.13954829875014
"5445","17514460","Pdgfd","71785","platelet-derived growth factor, D polypeptide",-1.11448244284028,8.08506060192039,-3.0478127437646,0.0108045064845958,0.236986757618166,-2.69464994135003
"5446","17514471","Dcun1d5","76863","DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)",-1.33839033044573,7.72929868036943,-2.89135063962625,0.0143365840253762,0.250284154938637,-2.95747853468274
"5447","17514482","Mmp13","17386","matrix metallopeptidase 13",-0.860457385619841,1.75024648788864,-2.9619347971548,0.0126187103828949,0.238034217950663,-2.83901006832314
"5448","17514495","Mmp12","17381","matrix metallopeptidase 12",-0.790143305105446,3.5103027813465,-2.13371980874953,0.0556229998087384,0.409177546504577,-4.19368890351757
"5449","17514515","Mmp3","17392","matrix metallopeptidase 3",-0.0835633031397074,3.48786402958508,-0.193881268091546,0.849717781962232,0.956862102084522,-6.15054179492186
"5450","17514553","Mmp8","17394","matrix metallopeptidase 8",0.673126916313107,2.937218674861,0.779079000016119,0.451975593759365,0.783534638232262,-5.86242339671583
"5451","17514623","Trpc6","22068","transient receptor potential cation channel, subfamily C, member 6",-0.685889135033284,4.03127042880298,-1.93251139277054,0.0788019092335651,0.46481194402729,-4.50064863126531
"5452","17514678","Maml2","270118","mastermind like transcriptional coactivator 2",0.169304541997399,7.341485564863,0.527231495904925,0.608250763224814,0.855580354754566,-6.02709548701224
"5453","17514732","Sesn3","75747","sestrin 3",-0.394304194563594,6.91865108014562,-1.33196010448559,0.20917158899718,0.614884376492448,-5.3144508239936
"5454","17514760","Mre11a","17535","MRE11A homolog A, double strand break repair nuclease",-0.318759072241408,5.95658499400224,-1.11156646278509,0.289465386826159,0.680266380029451,-5.56062945386106
"5455","17514824","Taf1d","75316","TATA-box binding protein associated factor, RNA polymerase I, D",1.00468513728154,4.07473563284666,3.00818836685764,0.0116065066826174,0.238034217950663,-2.7612806819608
"5456","17514841","Smco4","170748","single-pass membrane protein with coiled-coil domains 4",-1.03257684207971,4.71899646984175,-2.18349028221978,0.0509735104264719,0.396302438069143,-4.11585511837336
"5457","17514871","Chordc1","66917","cysteine and histidine-rich domain (CHORD)-containing, zinc-binding protein 1",-0.722116072726368,8.3622283218516,-1.12406744411675,0.284347085138549,0.678886180732984,-5.54758294220409
"5458","17514936","Zfp317","244713","zinc finger protein 317",-0.137036525762618,6.00705267393576,-0.474350378982106,0.644304258651671,0.870312181548885,-6.0540632874276
"5459","17514988","Zfp846","244721","zinc finger protein 846",-1.09676858200864,5.55597740092048,-3.27372094892665,0.00718993700857127,0.212085432548398,-2.31467197492135
"5460","17515019","Pin1","23988","protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1",-0.52915773048348,3.50474015689101,-1.52982611951896,0.153619498926111,0.566581582527335,-5.06684519531941
"5461","17515045","Ppan","235036","peter pan homolog",0.358847524521523,6.34242300476061,1.37136334187915,0.196937015149818,0.606582926483316,-5.26702164433101
"5462","17515074","Icam1","15894","intercellular adhesion molecule 1",-0.059415664115086,5.57819766565488,-0.135061399989082,0.894944383510625,0.972596491177887,-6.16059669017939
"5463","17515106","Pde4a","18577","phosphodiesterase 4A, cAMP specific",-0.0990807300539327,7.09724463146627,-0.475304369966371,0.643644944170532,0.870312181548885,-6.0536009144514
"5464","17515132","Atg4d","235040","autophagy related 4D, cysteine peptidase",-0.320401044231614,6.49981847341549,-1.02980430553036,0.324687363467863,0.703612206853882,-5.64306270816965
"5465","17515145","Slc44a2","68682","solute carrier family 44, member 2",-0.161303723357784,7.2030338324122,-0.752363481556792,0.467249650496942,0.78658726656612,-5.88264089401149
"5466","17515238","AB124611","382062","cDNA sequence AB124611",-0.884676278219705,4.90319650474687,-1.71821755595125,0.113061656604322,0.515975991854484,-4.81116381721143
"5467","17515315","Ldlr","16835","low density lipoprotein receptor",-0.0713693944781193,5.76966247054299,-0.313192429057124,0.759851971864767,0.922418790149843,-6.11921692992266
"5468","17515335","Angptl8","624219","angiopoietin-like 8",0.206804893672508,7.79259720599051,0.632590104988127,0.539618507734943,0.823513069398136,-5.96536620391751
"5469","17515358","Plppr2","235044","phospholipid phosphatase related 2",-0.537146305720776,5.05902499442898,-1.27494061796601,0.22797654746165,0.635677670235214,-5.38131981608035
"5470","17515402","Cnn1","12797","calponin 1",1.4243730399243,7.17567022602836,3.16019008933,0.0088208498115281,0.219698315250295,-2.50558905647353
"5471","17515420","Zfp872","619310","zinc finger protein 872",0.052414707885029,2.50278317236915,0.100824559300818,0.921460347198088,0.979749004631198,-6.16479891030202
"5472","17515446","Bbs9","319845","Bardet-Biedl syndrome 9 (human)",-0.214857462195035,6.06364968306875,-0.944525042504358,0.364702498994545,0.728188917632323,-5.72349834212848
"5473","17515478","Bmper","73230","BMP-binding endothelial regulator",-0.0723907382021807,4.76660980253578,-0.312340859715691,0.760482227396712,0.922749255856437,-6.11949197915914
"5474","17515539","Eepd1","67484","endonuclease/exonuclease/phosphatase family domain containing 1",-0.418196659699865,5.08878732023578,-1.18639280574795,0.259865316198209,0.659239141400728,-5.4808399851574
"5475","17515566","Thyn1","77862","thymocyte nuclear protein 1",0.0933624462731526,5.82886565085701,0.319815606051583,0.754956313233848,0.92045752945443,-6.117052609895
"5476","17515577","Ncapd3","78658","non-SMC condensin II complex, subunit D3",0.231612308040111,6.35452153411854,0.875242523202574,0.399703327152572,0.748093323552206,-5.7844962209219
"5477","17515843","Kirrel3","67703","kirre like nephrin family adhesion molecule 3",0.358429332096235,3.29625175809444,0.745120308732858,0.471446352415755,0.788112997840744,-5.88801300386979
"5478","17515921","Cdon","57810","cell adhesion molecule-related/down-regulated by oncogenes",0.0038974085100838,6.02247723024185,0.00984088852015037,0.992320205674347,0.998894297672561,-6.17004242714681
"5479","17515952","Pus3","67049","pseudouridine synthase 3",0.0903559182728655,5.281065350217,0.28262176130589,0.782587915554562,0.932564465341436,-6.12862949937524
"5480","17516030","Tmem218","66279","transmembrane protein 218",-0.327901306569586,6.99304019524083,-1.02912142955518,0.324994412694567,0.703612206853882,-5.64372962889924
"5481","17516047","Robo4","74144","roundabout guidance receptor 4",-0.196700465058073,7.8214271661295,-0.662478855160215,0.520976374163798,0.815040758481471,-5.94595304568614
"5482","17516068","Msantd2","235184","Myb/SANT-like DNA-binding domain containing 2",-0.582351546446755,4.81809334048095,-1.4409681805876,0.176783243291417,0.585915241335592,-5.18090267824447
"5483","17516074","Esam","69524","endothelial cell-specific adhesion molecule",-0.251549786116392,8.73254318545192,-0.661423288893792,0.521628275946712,0.815040758481471,-5.94665274835322
"5484","17516087","Vsig2","57276","V-set and immunoglobulin domain containing 2",0.100936912332519,6.4158820525088,0.374183914046718,0.715209228029086,0.902453306369716,-6.09761167606193
